"","IndexExp","ExpVal"
"8270",8270,0.460979311261326
"8271",8271,0.10246404632926
"8272",8272,2.11880413616512
"8273",8273,0.0858516958542168
"8274",8274,3.35377210361843
"8275",8275,0.210929884109646
"8276",8276,0.0282999808064129
"8277",8277,1.81094216360691
"8278",8278,0.184117634315044
"8279",8279,0.255968126640231
"8280",8280,0.0705637648102365
"8281",8281,0.255674926098436
"8282",8282,0.814507950986636
"8283",8283,0.0900283883155823
"8284",8284,0.923990035663604
"8285",8285,0.0160106313414872
"8286",8286,0.448834381997585
"8287",8287,0.556328753940761
"8288",8288,0.0741886748000979
"8289",8289,1.18713518414171
"8290",8290,0.0638452291106685
"8291",8291,2.86537633601088
"8292",8292,0.13057074137032
"8293",8293,0.597019580658525
"8294",8294,0.614827408920974
"8295",8295,0.418642747681588
"8296",8296,1.0981234749359
"8297",8297,0.0897716401261395
"8298",8298,0.0188764995407993
"8299",8299,0.200825350310806
"8300",8300,0.781998280975668
"8301",8301,0.573621216230094
"8302",8302,0.539329770486802
"8303",8303,1.36530301808835
"8304",8304,0.344535733573139
"8305",8305,1.74784167661312
"8306",8306,0.135941834495404
"8307",8307,1.22214950989456
"8308",8308,0.106903172563761
"8309",8309,0.204415775790669
"8310",8310,0.472177515272051
"8311",8311,1.16517179548265
"8312",8312,2.31473988234149
"8313",8313,0.302707941737026
"8314",8314,0.296399733592468
"8315",8315,0.738653632770193
"8316",8316,0.00215757912744633
"8317",8317,0.92230578694017
"8318",8318,0.022940546331725
"8319",8319,0.204902253113687
"8320",8320,1.15305914446236
"8321",8321,1.7503241970295
"8322",8322,0.772681527729047
"8323",8323,0.963659645028603
"8324",8324,3.4069154782403
"8325",8325,3.6895121836797
"8326",8326,2.84136339793683
"8327",8327,0.0100596309316887
"8328",8328,0.569014402106404
"8329",8329,0.25829056603834
"8330",8330,1.87341314173284
"8331",8331,0.369054120033979
"8332",8332,0.482926545664668
"8333",8333,4.54614200045295
"8334",8334,1.28393835756452
"8335",8335,1.84281139418435
"8336",8336,0.266787182345073
"8337",8337,0.542513802181618
"8338",8338,0.101621828507632
"8339",8339,0.0913094838250548
"8340",8340,0.206763923912596
"8341",8341,1.09767523310603
"8342",8342,1.33093263949723
"8343",8343,0.0746839013881981
"8344",8344,0.51603333093226
"8345",8345,2.38311325358976
"8346",8346,0.58319268701598
"8347",8347,1.48623826532605
"8348",8348,1.32437414112957
"8349",8349,0.355365512892604
"8350",8350,0.502556673716754
"8351",8351,0.592975260689855
"8352",8352,3.2915051205266
"8353",8353,0.735877190688543
"8354",8354,0.201523112133145
"8355",8355,0.846891971263004
"8356",8356,0.0786451158698836
"8357",8357,0.428944834042341
"8358",8358,2.13329999322507
"8359",8359,0.154274761780212
"8360",8360,0.041523319169467
"8361",8361,1.71024218440101
"8362",8362,1.79890194526854
"8363",8363,2.93890258891803
"8364",8364,0.521986323874444
"8365",8365,3.66877626420415
"8366",8366,0.839930183372627
"8367",8367,2.82543447596912
"8368",8368,0.0010670586489141
"8369",8369,0.0597740751691163
"8370",8370,1.877493603071
"8371",8371,0.0116986753419042
"8372",8372,0.438074497971684
"8373",8373,0.532602939754725
"8374",8374,3.28909125621334
"8375",8375,0.577821735292673
"8376",8376,1.72725883862915
"8377",8377,0.819961681920004
"8378",8378,0.234697620384395
"8379",8379,0.287200571037829
"8380",8380,4.39631556814024
"8381",8381,0.975210007238102
"8382",8382,1.30324252970041
"8383",8383,0.713796582030964
"8384",8384,0.329242640174925
"8385",8385,0.369622928556055
"8386",8386,0.0249821296633018
"8387",8387,3.54809553441675
"8388",8388,0.346516387537122
"8389",8389,1.11863346300544
"8390",8390,3.92802429737008
"8391",8391,2.06715548961403
"8392",8392,1.24048191304774
"8393",8393,0.238852136866998
"8394",8394,0.0657396627114297
"8395",8395,0.328675137734376
"8396",8396,0.996875228415767
"8397",8397,0.692867482546717
"8398",8398,1.79086683495882
"8399",8399,1.57956254473867
"8400",8400,1.13235252532632
"8401",8401,2.2294257673106
"8402",8402,0.402868499048054
"8403",8403,2.05948156855049
"8404",8404,0.931111521045578
"8405",8405,0.501428839284927
"8406",8406,0.6773542445153
"8407",8407,2.59281184697959
"8408",8408,0.294833766296506
"8409",8409,0.63215329265222
"8410",8410,0.395144725218415
"8411",8411,0.249335084110498
"8412",8412,0.0662631019949913
"8413",8413,0.277497455235648
"8414",8414,0.391107537186326
"8415",8415,1.11054456881703
"8416",8416,0.480599117465317
"8417",8417,0.0074243638664484
"8418",8418,0.204682950396091
"8419",8419,0.19310368411243
"8420",8420,1.17717927503855
"8421",8421,0.87599079803424
"8422",8422,0.582951892632991
"8423",8423,0.124759584199637
"8424",8424,1.94356359905543
"8425",8425,0.226544323308774
"8426",8426,0.17314226180315
"8427",8427,1.44853141895475
"8428",8428,0.68136018095538
"8429",8429,0.0762675044917428
"8430",8430,1.36953719049217
"8431",8431,4.84781445910163
"8432",8432,1.00699934359164
"8433",8433,1.70410576268079
"8434",8434,1.85412645897566
"8435",8435,0.0872793059641415
"8436",8436,0.107903574127704
"8437",8437,0.35263939620927
"8438",8438,1.21164878826113
"8439",8439,0.196353543549776
"8440",8440,2.30384558240387
"8441",8441,0.590438123326749
"8442",8442,0.934523154440212
"8443",8443,1.14119179728897
"8444",8444,0.311190512031317
"8445",8445,0.225705583114177
"8446",8446,1.89398679355669
"8447",8447,0.770369971792822
"8448",8448,0.0821519158780575
"8449",8449,0.974128391551686
"8450",8450,0.235646151937544
"8451",8451,0.204410091617737
"8452",8452,1.40818762880846
"8453",8453,1.44116998487202
"8454",8454,1.04579556947651
"8455",8455,2.02180558062139
"8456",8456,2.48967630589817
"8457",8457,1.65020789378951
"8458",8458,1.28878162424536
"8459",8459,1.79671453195609
"8460",8460,0.764702487777465
"8461",8461,0.41233821446076
"8462",8462,0.682056183926761
"8463",8463,0.757983826058817
"8464",8464,0.479517770465463
"8465",8465,0.159185224212706
"8466",8466,0.662531468085945
"8467",8467,0.403970400927434
"8468",8468,0.191109949722886
"8469",8469,0.0227172998711467
"8470",8470,0.337355109397322
"8471",8471,0.0846755900292749
"8472",8472,0.437416777480394
"8473",8473,1.15705533321471
"8474",8474,0.590419459156692
"8475",8475,0.693749476627669
"8476",8476,1.70155545874479
"8477",8477,0.479118803981692
"8478",8478,0.854398056398259
"8479",8479,0.529266288038343
"8480",8480,0.201159528713522
"8481",8481,3.81728074492371
"8482",8482,0.123408626765013
"8483",8483,0.0229685944505036
"8484",8484,0.609413936268538
"8485",8485,0.933926246086967
"8486",8486,3.21821562605412
"8487",8487,0.0192629603596529
"8488",8488,0.673353970516473
"8489",8489,2.89826502634173
"8490",8490,4.89538556389541
"8491",8491,6.17010997202168
"8492",8492,0.203514006920159
"8493",8493,4.07642782272256
"8494",8494,0.609465832356364
"8495",8495,0.54649816127494
"8496",8496,0.0423064300676216
"8497",8497,0.849308866965485
"8498",8498,1.94323384567144
"8499",8499,0.814861368345928
"8500",8500,0.161269289907068
"8501",8501,1.17779732305081
"8502",8502,2.04274890377166
"8503",8503,0.660797471180558
"8504",8504,1.55534898853841
"8505",8505,0.401388288009912
"8506",8506,3.61949643873677
"8507",8507,1.01155961673231
"8508",8508,1.06925266324998
"8509",8509,0.982714099767518
"8510",8510,1.89904724611881
"8511",8511,2.29849328646872
"8512",8512,0.000625614071477305
"8513",8513,0.0863318969495595
"8514",8514,0.491465045604855
"8515",8515,3.22676043940668
"8516",8516,0.1952327308245
"8517",8517,0.701347226234985
"8518",8518,1.23672087952019
"8519",8519,0.863414731569621
"8520",8520,0.734276567388738
"8521",8521,0.546314134728163
"8522",8522,0.750153400893223
"8523",8523,0.690847778692842
"8524",8524,0.577715027611703
"8525",8525,1.65321038654985
"8526",8526,0.595405352767557
"8527",8527,1.50559528236982
"8528",8528,1.77420987925472
"8529",8529,0.321805668450083
"8530",8530,0.234418773604593
"8531",8531,0.129880878143013
"8532",8532,0.703544499310565
"8533",8533,0.0297938687949176
"8534",8534,0.277201548531797
"8535",8535,3.77304539622223
"8536",8536,0.130305415019393
"8537",8537,0.524986422155052
"8538",8538,1.44126721390802
"8539",8539,0.642025986686349
"8540",8540,1.68227302710714
"8541",8541,0.801811885046673
"8542",8542,0.454889284446836
"8543",8543,0.0969367790967226
"8544",8544,2.18907022885518
"8545",8545,0.0642067438647669
"8546",8546,0.456936786882579
"8547",8547,0.19353348063305
"8548",8548,0.951401517684472
"8549",8549,0.305941041558981
"8550",8550,3.16446679068689
"8551",8551,1.12964624814214
"8552",8552,0.466395627707243
"8553",8553,0.23699336964637
"8554",8554,0.356078699231148
"8555",8555,1.88225161527363
"8556",8556,0.874973905129125
"8557",8557,0.880873021627677
"8558",8558,0.421462796370759
"8559",8559,0.141729491297156
"8560",8560,0.961444095666421
"8561",8561,5.44574801780679
"8562",8562,0.982559763784421
"8563",8563,0.531945717055351
"8564",8564,2.33760633493278
"8565",8565,0.288988120853901
"8566",8566,2.41744461456749
"8567",8567,1.40206140271368
"8568",8568,1.30862062047691
"8569",8569,1.32927297424049
"8570",8570,0.280599552206695
"8571",8571,0.32570043272452
"8572",8572,0.030072518158704
"8573",8573,0.539746846538037
"8574",8574,0.0890243007364218
"8575",8575,1.79888889185133
"8576",8576,0.279435482341796
"8577",8577,0.587513217702508
"8578",8578,0.378535446245223
"8579",8579,1.34766946728797
"8580",8580,0.344613779336214
"8581",8581,1.42325685351136
"8582",8582,2.32950763205502
"8583",8583,0.594015793409199
"8584",8584,1.15012568231196
"8585",8585,3.33520867658739
"8586",8586,4.512493122117
"8587",8587,0.132105831312843
"8588",8588,0.297921736259013
"8589",8589,0.0564665892161429
"8590",8590,0.351726694974162
"8591",8591,4.47840818225996
"8592",8592,1.32236220683427
"8593",8593,0.141418613959104
"8594",8594,1.60088328263702
"8595",8595,0.788080130078258
"8596",8596,0.850934087256801
"8597",8597,0.0286472141990771
"8598",8598,0.0630914107896388
"8599",8599,0.0322292009368539
"8600",8600,0.439464621245861
"8601",8601,0.194757242249643
"8602",8602,0.0334738707139755
"8603",8603,0.345055597834289
"8604",8604,1.17620775285633
"8605",8605,0.424115840345621
"8606",8606,0.181915015447885
"8607",8607,0.711681073489499
"8608",8608,0.400920080952346
"8609",8609,1.94585825121942
"8610",8610,0.498993690591305
"8611",8611,0.542824567295611
"8612",8612,0.871460394891811
"8613",8613,1.67880441612544
"8614",8614,0.733409151392889
"8615",8615,0.128819723147899
"8616",8616,1.18805625285478
"8617",8617,0.535115411505103
"8618",8618,0.12381919613108
"8619",8619,0.633197858929634
"8620",8620,1.34845879669757
"8621",8621,0.486375688778144
"8622",8622,0.616574251558632
"8623",8623,1.23708497914941
"8624",8624,1.54132098882439
"8625",8625,1.45625912948492
"8626",8626,3.81776619495309
"8627",8627,0.143840237986296
"8628",8628,0.213026512639785
"8629",8629,0.115330971777439
"8630",8630,0.213436784012172
"8631",8631,1.66952231517973
"8632",8632,0.796244299928558
"8633",8633,1.92146516769173
"8634",8634,0.0606118058785796
"8635",8635,0.775643879505706
"8636",8636,0.033502820879221
"8637",8637,1.65869938387516
"8638",8638,2.21737963879917
"8639",8639,0.0279753771066211
"8640",8640,0.356869173701853
"8641",8641,0.0601530894637108
"8642",8642,0.405113690067083
"8643",8643,0.468723293859512
"8644",8644,0.0989244300872087
"8645",8645,1.35778181623192
"8646",8646,1.5148217807615
"8647",8647,0.83880658356013
"8648",8648,0.111883205827326
"8649",8649,2.69008434737537
"8650",8650,1.12651457074554
"8651",8651,1.97427721871975
"8652",8652,0.0994542535737727
"8653",8653,0.538712291046977
"8654",8654,0.12268685316667
"8655",8655,0.247278074106323
"8656",8656,0.790121615932748
"8657",8657,1.98176442637088
"8658",8658,0.321981912478805
"8659",8659,0.92689990061791
"8660",8660,0.518272209446877
"8661",8661,0.273573408368975
"8662",8662,0.00841403007507324
"8663",8663,0.768209883901191
"8664",8664,2.98405997086338
"8665",8665,1.60983646652641
"8666",8666,0.243098522536457
"8667",8667,0.550524051301181
"8668",8668,0.406254605855793
"8669",8669,0.632504195440561
"8670",8670,2.12075144687315
"8671",8671,0.490204451605678
"8672",8672,0.113656815141439
"8673",8673,0.124385687244375
"8674",8674,1.78934440939667
"8675",8675,0.807581159822802
"8676",8676,3.28895167989616
"8677",8677,0.74806556194545
"8678",8678,1.03524999316306
"8679",8679,0.148687865493344
"8680",8680,2.7692895362756
"8681",8681,1.31883722818912
"8682",8682,0.187342390883714
"8683",8683,0.158453037030995
"8684",8684,1.19505720674516
"8685",8685,0.397115590516478
"8686",8686,0.1487036193721
"8687",8687,0.177893787686824
"8688",8688,1.02910717633664
"8689",8689,0.368967119138688
"8690",8690,2.36576200077746
"8691",8691,2.03288686080816
"8692",8692,2.46060059020731
"8693",8693,0.784762275363219
"8694",8694,0.772670012551953
"8695",8695,2.19944809178326
"8696",8696,1.07682838962727
"8697",8697,1.0468064257455
"8698",8698,0.842158858622325
"8699",8699,0.91872272356869
"8700",8700,0.572657206095755
"8701",8701,4.97069512464502
"8702",8702,0.543894356116652
"8703",8703,0.312611417844892
"8704",8704,1.2140862615359
"8705",8705,3.1015542012851
"8706",8706,0.20405628439039
"8707",8707,0.230396296828985
"8708",8708,0.0182163889095281
"8709",8709,0.102668193336135
"8710",8710,0.45191066830879
"8711",8711,1.43970033672355
"8712",8712,0.0792698012664914
"8713",8713,1.79970861404183
"8714",8714,0.434025288093835
"8715",8715,0.866401343470103
"8716",8716,0.143867254722863
"8717",8717,0.0863362174151902
"8718",8718,2.80968294970896
"8719",8719,0.950365216429246
"8720",8720,0.149562528822571
"8721",8721,3.04145185375364
"8722",8722,0.120198388118297
"8723",8723,0.275746050756425
"8724",8724,1.22204128089817
"8725",8725,1.54813092657777
"8726",8726,2.08990204406192
"8727",8727,0.912269147618201
"8728",8728,0.393775704518664
"8729",8729,0.00930547895879725
"8730",8730,0.555454720743001
"8731",8731,0.598696685396135
"8732",8732,0.67624933226034
"8733",8733,1.00076758298547
"8734",8734,0.0596575774252415
"8735",8735,2.26496199420061
"8736",8736,1.36788514066012
"8737",8737,1.5945072583014
"8738",8738,1.83882569331032
"8739",8739,0.71740396305208
"8740",8740,2.22259245917812
"8741",8741,0.0525144950391516
"8742",8742,2.81278958769549
"8743",8743,0.400765193626285
"8744",8744,1.32728184010358
"8745",8745,0.126278843314319
"8746",8746,0.611808789893985
"8747",8747,0.476647657342255
"8748",8748,0.599890098441392
"8749",8749,0.806964857072453
"8750",8750,0.0976578572296198
"8751",8751,0.0294077284634113
"8752",8752,0.985865752170694
"8753",8753,0.802277016643049
"8754",8754,1.13891399088771
"8755",8755,1.27321286495299
"8756",8756,1.90623622938039
"8757",8757,0.501279302615406
"8758",8758,0.656778246164322
"8759",8759,2.64577111775491
"8760",8760,1.42150207414272
"8761",8761,0.199650494381785
"8762",8762,0.712459154385042
"8763",8763,0.346807497087866
"8764",8764,0.446530821733177
"8765",8765,0.0792587489746052
"8766",8766,1.74729591449832
"8767",8767,0.0175909241661429
"8768",8768,1.70700852564516
"8769",8769,2.25445325846288
"8770",8770,1.37041859324546
"8771",8771,1.27660765215279
"8772",8772,2.60163772652361
"8773",8773,0.858020612843332
"8774",8774,0.627532645128667
"8775",8775,0.0695514894786125
"8776",8776,0.616418645251542
"8777",8777,1.24211465656282
"8778",8778,0.943684107581985
"8779",8779,1.74833148895743
"8780",8780,1.02347028011448
"8781",8781,0.936508437169409
"8782",8782,1.50365485801342
"8783",8783,0.921726080546987
"8784",8784,0.355442266445607
"8785",8785,0.361622154247016
"8786",8786,1.57803839809241
"8787",8787,0.403100103139877
"8788",8788,0.289023055846888
"8789",8789,1.00305691543491
"8790",8790,0.793126256091202
"8791",8791,0.297620667144656
"8792",8792,0.828968374250385
"8793",8793,1.83958646832945
"8794",8794,0.575000813230872
"8795",8795,1.04540685926092
"8796",8796,0.770729245058097
"8797",8797,1.44707069165053
"8798",8798,1.5835359555461
"8799",8799,0.261015523567172
"8800",8800,0.54719179822132
"8801",8801,0.188181413337588
"8802",8802,0.0553254052988055
"8803",8803,0.100033104949808
"8804",8804,1.0969254001555
"8805",8805,0.682618801482022
"8806",8806,2.50881214503757
"8807",8807,1.20805858816476
"8808",8808,0.78502451392256
"8809",8809,0.360524556133896
"8810",8810,0.0797544289380312
"8811",8811,0.0238072425127029
"8812",8812,0.0951738347644597
"8813",8813,1.80366245648804
"8814",8814,0.28427660278976
"8815",8815,0.807825180659902
"8816",8816,0.642772671766579
"8817",8817,2.43939085137776
"8818",8818,1.46648582782386
"8819",8819,1.87012495092096
"8820",8820,0.0746150735731299
"8821",8821,0.302158458624035
"8822",8822,0.0128348632715642
"8823",8823,0.837370649869454
"8824",8824,1.71308232261623
"8825",8825,1.02329130524474
"8826",8826,2.01797999433222
"8827",8827,1.0986466664505
"8828",8828,1.72594843051376
"8829",8829,1.58804386286976
"8830",8830,1.02516518715293
"8831",8831,1.76842216021361
"8832",8832,1.78828823185506
"8833",8833,0.31309232627973
"8834",8834,2.2991249278543
"8835",8835,0.755192127315274
"8836",8836,4.45589594890304
"8837",8837,1.84720053142848
"8838",8838,1.08262031986834
"8839",8839,2.96868381632452
"8840",8840,0.288162373845566
"8841",8841,0.607109442353249
"8842",8842,2.63492557580087
"8843",8843,0.401862480212003
"8844",8844,0.206858050543815
"8845",8845,2.3706183041117
"8846",8846,4.15085128487504
"8847",8847,0.67909587547183
"8848",8848,0.852560871238721
"8849",8849,1.32657545614512
"8850",8850,0.730299100237799
"8851",8851,0.0222882140168784
"8852",8852,0.127891890704632
"8853",8853,1.11547119166226
"8854",8854,0.348808030597866
"8855",8855,2.04815514563563
"8856",8856,0.690953627694398
"8857",8857,4.6071085987955
"8858",8858,0.889419081578863
"8859",8859,2.04508232130649
"8860",8860,0.565639814827591
"8861",8861,0.264941793400794
"8862",8862,0.850509174126101
